direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
17.632850241545892,18.115942028985508,18.840579710144926,16.183574879227052,14.251207729468598,1.932367149758454,6.280193236714975,6.763285024154589,29.55899880810489,20.441001191895115,12.693682955899881,37.30631704410012,64.28571428571429,2.380952380952381,8.333333333333334,25.0
16.286644951140065,16.449511400651463,17.589576547231268,15.798045602605862,10.423452768729641,1.6286644951140063,8.957654723127035,12.866449511400651,17.081447963800905,32.918552036199095,28.45022624434389,21.54977375565611,47.863247863247864,2.564102564102564,9.401709401709402,40.17094017094017
14.698795180722891,17.349397590361445,18.072289156626507,14.939759036144578,13.25301204819277,6.265060240963855,8.674698795180722,6.746987951807229,28.027681660899653,21.972318339100344,24.394463667820066,25.60553633217993,50.61728395061728,2.4691358024691357,19.753086419753085,27.160493827160494
12.631578947368421,13.68421052631579,17.894736842105264,15.789473684210526,13.68421052631579,7.368421052631579,11.578947368421051,7.368421052631579,25.0,25.0,26.78571428571429,23.214285714285715,34.78260869565217,8.695652173913043,30.43478260869565,26.08695652173913
13.706563706563706,16.023166023166024,17.953667953667953,15.637065637065637,13.32046332046332,6.756756756756757,9.266409266409266,7.335907335907336,32.149532710280376,17.850467289719624,24.018691588785046,25.981308411214954,47.47474747474748,2.0202020202020203,24.242424242424242,26.262626262626263
15.887850467289718,17.133956386292834,18.06853582554517,13.707165109034268,12.149532710280374,4.672897196261682,9.657320872274143,8.722741433021806,9.895833333333334,40.10416666666667,32.552083333333336,17.447916666666668,47.61904761904761,3.1746031746031744,15.873015873015872,33.33333333333333
14.130434782608695,15.217391304347824,17.391304347826086,15.217391304347824,11.956521739130434,5.434782608695652,10.869565217391305,9.782608695652174,25.0,25.0,25.0,25.0,36.36363636363637,9.090909090909092,22.72727272727273,31.81818181818182
11.538461538461538,13.360323886639677,18.218623481781375,15.991902834008096,14.979757085020243,9.51417004048583,11.133603238866396,5.263157894736842,27.63440860215054,22.365591397849464,22.043010752688172,27.956989247311828,46.25,2.5,27.5,23.75
14.141414141414142,16.161616161616163,17.171717171717173,15.151515151515152,12.121212121212121,6.0606060606060606,10.101010101010102,9.090909090909092,22.413793103448274,27.586206896551722,22.413793103448274,27.586206896551722,39.130434782608695,8.695652173913043,21.73913043478261,30.43478260869565
18.694362017804153,18.991097922848663,18.991097922848663,15.727002967359049,14.243323442136496,0.890207715133531,5.637982195845697,6.824925816023739,31.746031746031747,18.253968253968257,18.367346938775512,31.63265306122449,64.86486486486487,4.054054054054054,5.405405405405405,25.675675675675674
14.146341463414634,15.609756097560975,17.5609756097561,13.658536585365853,12.439024390243903,7.073170731707317,10.97560975609756,8.536585365853659,27.002583979328165,22.99741602067183,23.126614987080103,26.873385012919893,46.3768115942029,4.3478260869565215,26.08695652173913,23.18840579710145
18.44155844155844,18.7012987012987,18.7012987012987,15.584415584415583,13.506493506493506,1.0389610389610389,6.233766233766233,7.792207792207791,32.12809917355372,17.871900826446282,17.458677685950413,32.54132231404959,62.96296296296296,3.7037037037037033,4.938271604938271,28.39506172839506
14.666666666666666,16.22222222222222,17.555555555555554,16.0,13.11111111111111,5.333333333333333,8.666666666666666,8.444444444444445,19.35483870967742,30.645161290322584,25.95307917888563,24.04692082111437,51.19047619047619,3.571428571428571,16.666666666666668,28.57142857142857
18.65671641791045,18.28358208955224,18.65671641791045,17.910447761194032,16.791044776119403,1.119402985074627,3.7313432835820897,4.850746268656716,33.091787439613526,16.908212560386474,18.357487922705314,31.642512077294686,78.18181818181817,3.6363636363636362,3.6363636363636362,14.545454545454545
12.612612612612613,14.414414414414415,16.216216216216218,14.414414414414415,12.612612612612613,9.00900900900901,11.711711711711711,9.00900900900901,22.448979591836736,27.551020408163264,21.42857142857143,28.571428571428573,36.36363636363637,9.090909090909092,22.72727272727273,31.81818181818182
17.322834645669293,16.92913385826772,18.11023622047244,17.716535433070867,15.748031496062993,2.7559055118110236,5.511811023622047,5.905511811023622,24.716981132075475,25.28301886792453,31.9811320754717,18.018867924528305,69.23076923076923,5.769230769230769,3.8461538461538463,21.153846153846153
13.958810068649885,16.018306636155607,18.07780320366133,14.645308924485127,12.356979405034325,6.407322654462243,10.297482837528605,8.237986270022883,25.248756218905474,24.751243781094526,25.0,25.0,42.35294117647059,2.3529411764705883,23.529411764705884,31.764705882352942
16.796875,16.9921875,18.5546875,14.453125,13.28125,3.3203125,8.59375,8.0078125,37.85900783289818,12.140992167101828,25.456919060052222,24.54308093994778,54.90196078431372,3.9215686274509802,9.80392156862745,31.372549019607842
18.78612716763006,18.78612716763006,18.78612716763006,17.63005780346821,17.052023121387286,1.7341040462427748,3.4682080924855496,3.757225433526012,33.29596412556054,16.704035874439462,15.022421524663677,34.97757847533632,78.08219178082192,4.10958904109589,5.47945205479452,12.32876712328767
14.150943396226415,16.745283018867926,17.92452830188679,14.858490566037736,12.735849056603774,6.60377358490566,9.433962264150944,7.547169811320755,28.3175355450237,21.682464454976305,23.578199052132703,26.4218009478673,46.34146341463415,2.4390243902439024,21.95121951219512,29.268292682926827
16.9811320754717,16.60377358490566,17.358490566037737,17.358490566037737,14.716981132075473,3.018867924528302,6.037735849056604,7.924528301886793,37.24696356275304,12.753036437246964,30.97165991902834,19.02834008097166,68.0,4.0,8.0,20.0
