m,17.09090909090909,17.454545454545453,17.454545454545453,16.363636363636363,14.181818181818182,3.272727272727273,6.545454545454546,7.636363636363637,27.985074626865668,22.014925373134325,25.149253731343283,24.850746268656714,64.15094339622641,5.660377358490566,7.547169811320755,22.641509433962263,21
m,16.730038022813687,17.110266159695815,17.110266159695815,15.969581749049429,14.44866920152091,4.182509505703422,6.844106463878327,7.604562737642585,26.006441223832528,23.993558776167472,31.642512077294686,18.357487922705314,62.745098039215684,5.88235294117647,7.8431372549019605,23.52941176470588,21
m,14.785992217898833,15.95330739299611,18.28793774319066,17.120622568093385,15.95330739299611,5.836575875486381,7.392996108949417,4.669260700389105,25.077639751552795,24.9223602484472,29.96894409937888,20.031055900621116,54.23728813559322,6.779661016949152,22.033898305084744,16.94915254237288,21
m,18.067226890756302,18.067226890756302,18.487394957983195,15.126050420168067,13.445378151260504,2.100840336134454,7.142857142857143,7.563025210084033,25.268817204301076,24.731182795698928,25.960061443932414,24.03993855606759,55.35714285714286,7.142857142857143,8.928571428571429,28.571428571428573,21
m,14.181818181818182,14.90909090909091,17.81818181818182,16.727272727272727,16.363636363636363,7.272727272727273,8.0,4.7272727272727275,24.570982839313572,25.429017160686428,28.939157566302654,21.06084243369735,52.459016393442624,8.196721311475411,22.950819672131146,16.393442622950822,21
m,17.490494296577946,17.870722433460074,16.730038022813687,14.44866920152091,12.927756653992395,4.182509505703422,7.604562737642585,8.745247148288973,26.77364864864865,23.22635135135135,30.320945945945944,19.679054054054053,57.69230769230769,9.615384615384615,11.538461538461538,21.153846153846153,21
m,12.140575079872203,14.057507987220447,17.57188498402556,17.57188498402556,16.61341853035144,9.26517571884984,8.626198083067091,4.15335463258786,25.491679273827536,24.508320726172467,28.29046898638427,21.709531013615734,50.0,6.25,31.25,12.5,21
m,14.85148514851485,15.841584158415841,16.831683168316832,16.17161716171617,15.181518151815181,6.930693069306931,7.920792079207921,6.270627062706271,28.376436781609193,21.623563218390803,30.316091954022987,19.68390804597701,58.92857142857143,7.142857142857143,14.285714285714286,19.642857142857142,21
m,17.46031746031746,18.095238095238095,17.142857142857142,14.603174603174603,13.65079365079365,4.1269841269841265,7.301587301587301,7.619047619047619,27.5,22.5,27.794117647058826,22.205882352941178,61.01694915254237,6.779661016949152,10.169491525423728,22.033898305084744,21
m,17.5,17.857142857142858,17.5,15.0,13.571428571428571,3.5714285714285716,7.142857142857143,7.857142857142858,25.9018759018759,24.098124098124096,30.95238095238095,19.047619047619047,57.62711864406779,6.779661016949152,10.169491525423728,25.423728813559322,21
m,13.920454545454547,14.772727272727273,17.329545454545457,16.19318181818182,14.488636363636365,7.1022727272727275,9.090909090909092,7.1022727272727275,23.555555555555554,26.444444444444443,31.11111111111111,18.88888888888889,47.88732394366197,7.04225352112676,23.943661971830984,21.12676056338028,21
m,16.666666666666664,17.94871794871795,17.94871794871795,16.666666666666664,15.81196581196581,4.273504273504273,5.555555555555555,5.128205128205128,28.425655976676385,21.574344023323615,30.02915451895044,19.970845481049565,68.08510638297872,4.25531914893617,12.76595744680851,14.893617021276595,21
m,18.106995884773664,18.51851851851852,18.106995884773664,16.049382716049383,13.580246913580247,1.646090534979424,6.172839506172839,7.818930041152264,26.08695652173913,23.913043478260867,31.909937888198755,18.09006211180124,58.92857142857143,7.142857142857143,7.142857142857143,26.78571428571429,21
m,18.0,17.6,18.0,16.400000000000002,13.600000000000001,1.6,6.4,8.4,25.37212449255751,24.62787550744249,30.581867388362653,19.418132611637347,61.111111111111114,5.555555555555555,5.555555555555555,27.77777777777778,21
m,17.872340425531917,17.872340425531917,18.29787234042553,16.595744680851062,14.042553191489361,1.702127659574468,5.957446808510638,7.659574468085107,23.4525447042641,26.5474552957359,30.674002751031637,19.325997248968363,61.53846153846154,5.769230769230769,7.6923076923076925,25.0,21
m,16.50943396226415,16.9811320754717,18.39622641509434,18.39622641509434,16.50943396226415,3.30188679245283,5.188679245283019,4.716981132075472,26.300578034682083,23.69942196531792,29.33526011560694,20.664739884393065,64.58333333333334,6.25,14.583333333333334,14.583333333333334,21
m,17.18213058419244,17.18213058419244,18.213058419243985,15.807560137457045,14.43298969072165,3.436426116838488,6.872852233676976,6.872852233676976,28.643216080402006,21.356783919597987,28.077889447236178,21.92211055276382,61.66666666666667,5.0,8.333333333333334,25.0,21
m,14.199395770392748,15.407854984894259,18.12688821752266,16.918429003021146,15.407854984894259,6.042296072507552,8.157099697885196,5.740181268882175,25.207756232686982,24.79224376731302,32.40997229916898,17.590027700831026,50.666666666666664,6.666666666666666,24.0,18.666666666666664,21
m,15.107913669064747,15.827338129496402,18.345323741007192,16.18705035971223,14.74820143884892,5.39568345323741,8.273381294964029,6.115107913669064,28.201438848920862,21.798561151079134,29.35251798561151,20.647482014388487,50.79365079365079,6.349206349206349,20.634920634920633,22.22222222222222,21
m,17.68953068592058,17.68953068592058,17.68953068592058,15.16245487364621,12.99638989169675,2.5270758122743686,7.220216606498195,9.025270758122744,25.960061443932414,24.03993855606759,28.801843317972352,21.19815668202765,56.66666666666667,6.666666666666667,8.333333333333334,28.333333333333336,21
m,18.076923076923077,18.461538461538463,18.461538461538463,15.0,13.461538461538462,1.9230769230769231,6.923076923076923,7.6923076923076925,24.487004103967166,25.51299589603283,29.548563611491108,20.451436388508892,56.66666666666667,6.666666666666667,8.333333333333334,28.333333333333336,21
m,17.95918367346939,18.367346938775512,18.775510204081634,16.73469387755102,15.510204081632654,2.0408163265306123,5.3061224489795915,5.3061224489795915,29.589371980676326,20.41062801932367,27.53623188405797,22.463768115942027,65.45454545454545,5.454545454545454,9.09090909090909,20.0,21
m,17.374517374517374,17.760617760617762,18.146718146718147,16.98841698841699,13.8996138996139,1.9305019305019306,6.177606177606178,7.722007722007723,26.089918256130794,23.910081743869213,29.76839237057221,20.231607629427796,60.714285714285715,5.357142857142858,8.928571428571429,25.0,21
m,17.472118959107807,18.215613382899626,18.587360594795538,16.728624535315983,14.49814126394052,2.2304832713754648,5.947955390334572,6.319702602230483,24.488567990373042,25.511432009626954,30.9265944645006,19.073405535499397,61.66666666666667,5.0,10.0,23.333333333333336,21
m,17.437722419928825,17.793594306049823,17.793594306049823,15.302491103202847,13.523131672597865,2.8469750889679717,7.117437722419929,8.185053380782918,26.635514018691588,23.36448598130841,29.372496662216285,20.62750333778371,58.333333333333336,6.666666666666667,6.666666666666667,28.333333333333336,21
m,17.133956386292834,17.445482866043612,17.133956386292834,14.641744548286603,13.084112149532709,3.7383177570093453,7.78816199376947,9.034267912772584,26.71503957783641,23.28496042216359,30.145118733509236,19.854881266490764,64.81481481481481,5.555555555555555,9.25925925925926,20.37037037037037,21
m,17.62820512820513,17.94871794871795,18.26923076923077,16.346153846153847,14.423076923076925,2.5641025641025643,6.08974358974359,6.730769230769232,27.294685990338163,22.705314009661834,27.294685990338163,22.705314009661834,65.07936507936508,4.761904761904762,9.523809523809524,20.634920634920633,21
m,14.598540145985401,15.328467153284672,17.51824817518248,17.51824817518248,16.78832116788321,6.569343065693431,6.934306569343065,4.744525547445256,27.434842249657066,22.565157750342937,30.315500685871058,19.684499314128946,66.0,6.0,14.0,14.0,21
m,16.31578947368421,16.31578947368421,17.36842105263158,17.36842105263158,17.36842105263158,5.263157894736842,5.789473684210526,4.2105263157894735,29.417122040072858,20.58287795992714,26.684881602914388,23.31511839708561,67.5,10.0,7.5,15.0,21
m,18.061674008810574,18.061674008810574,18.502202643171806,16.740088105726873,14.537444933920705,1.7621145374449338,5.726872246696035,6.607929515418502,26.246105919003114,23.753894080996883,30.763239875389406,19.23676012461059,62.745098039215684,5.88235294117647,7.8431372549019605,23.52941176470588,21
m,18.57707509881423,18.18181818181818,18.57707509881423,15.019762845849803,13.043478260869565,1.5810276679841897,7.1146245059288535,7.905138339920948,27.918781725888323,22.081218274111674,28.59560067681895,21.40439932318105,55.932203389830505,6.779661016949152,6.779661016949152,30.508474576271183,21
m,17.898832684824903,18.28793774319066,18.28793774319066,15.56420233463035,12.84046692607004,1.556420233463035,7.003891050583658,8.560311284046692,26.09001406469761,23.90998593530239,31.50492264416315,18.495077355836848,55.0,6.666666666666667,8.333333333333334,30.0,21
m,17.142857142857142,17.551020408163264,17.142857142857142,15.918367346938776,14.285714285714286,3.673469387755102,6.530612244897959,7.755102040816327,25.923190546528804,24.0768094534712,28.655834564254064,21.34416543574594,63.26530612244898,6.122448979591837,8.16326530612245,22.448979591836736,21
m,17.857142857142858,16.964285714285715,18.75,16.517857142857142,14.285714285714286,1.7857142857142858,6.696428571428572,7.142857142857143,27.326440177252586,22.673559822747418,28.286558345642543,21.71344165435746,58.8235294117647,5.88235294117647,9.80392156862745,25.49019607843137,21
m,17.30769230769231,16.923076923076923,17.30769230769231,15.384615384615385,13.461538461538462,3.4615384615384617,7.307692307692308,8.846153846153847,27.77777777777778,22.22222222222222,25.81699346405229,24.18300653594771,60.78431372549019,5.88235294117647,7.8431372549019605,25.49019607843137,21
m,14.930555555555555,15.625,17.708333333333332,16.666666666666664,14.930555555555555,5.555555555555555,7.986111111111111,6.597222222222222,25.070621468926554,24.929378531073446,31.285310734463277,18.714689265536723,51.5625,7.8125,21.875,18.75,21
m,17.537313432835823,18.28358208955224,17.537313432835823,15.298507462686569,12.686567164179106,2.611940298507463,7.089552238805971,8.955223880597016,25.142450142450144,24.85754985754986,29.772079772079774,20.22792022792023,57.142857142857146,7.142857142857143,8.928571428571429,26.78571428571429,21
m,17.24137931034483,17.624521072796934,18.007662835249043,16.85823754789272,13.409961685823756,1.9157088122605366,6.513409961685824,8.42911877394636,25.18796992481203,24.81203007518797,30.902255639097742,19.097744360902254,58.92857142857143,5.357142857142858,8.928571428571429,26.78571428571429,21
m,16.972477064220186,17.889908256880734,18.34862385321101,17.889908256880734,15.59633027522936,2.7522935779816518,5.045871559633028,5.5045871559633035,27.777777777777775,22.22222222222222,31.67388167388167,18.326118326118326,67.39130434782608,4.3478260869565215,10.869565217391305,17.391304347826086,21
m,15.936254980079681,16.733067729083665,17.92828685258964,17.529880478087648,15.139442231075696,3.9840637450199203,6.374501992031872,6.374501992031872,26.818181818181817,23.18181818181818,31.49350649350649,18.506493506493506,57.89473684210526,7.017543859649122,15.789473684210526,19.298245614035086,21
m,17.283950617283953,17.283950617283953,18.106995884773664,15.226337448559672,13.991769547325104,3.292181069958848,7.407407407407407,7.407407407407407,25.458392101551482,24.541607898448518,28.561354019746123,21.43864598025388,58.0,6.0,12.0,24.0,21
m,17.647058823529413,18.431372549019606,18.431372549019606,15.686274509803921,13.72549019607843,2.3529411764705883,6.666666666666667,7.0588235294117645,25.50077041602465,24.499229583975346,29.198767334360554,20.801232665639443,58.92857142857143,5.357142857142858,8.928571428571429,26.78571428571429,21
m,17.09090909090909,17.454545454545453,17.454545454545453,15.636363636363637,13.090909090909092,2.909090909090909,7.272727272727273,9.090909090909092,25.840336134453782,24.159663865546218,26.96078431372549,23.03921568627451,55.932203389830505,6.779661016949152,8.47457627118644,28.813559322033896,21
m,15.813953488372093,16.27906976744186,18.6046511627907,18.6046511627907,17.209302325581394,4.186046511627907,5.5813953488372094,3.7209302325581395,26.0,24.0,30.137931034482758,19.862068965517242,63.26530612244898,6.122448979591837,18.367346938775512,12.244897959183675,21
m,17.647058823529413,17.647058823529413,18.487394957983195,15.966386554621849,13.865546218487395,2.100840336134454,6.722689075630252,7.563025210084033,25.75957727873184,24.240422721268168,28.533685601056806,21.466314398943197,58.49056603773585,5.660377358490566,9.433962264150944,26.41509433962264,21
m,16.845878136200717,17.204301075268816,18.27956989247312,15.412186379928315,13.261648745519713,3.225806451612903,7.885304659498208,7.885304659498208,28.06324110671937,21.936758893280633,29.314888010540187,20.685111989459816,52.38095238095238,6.349206349206349,12.698412698412698,28.57142857142857,21
m,17.21311475409836,18.442622950819672,18.0327868852459,15.573770491803279,13.934426229508198,3.278688524590164,6.557377049180328,6.967213114754099,28.48189415041783,21.518105849582174,25.62674094707521,24.37325905292479,57.142857142857146,7.142857142857143,10.714285714285715,25.0,21
m,16.591928251121075,16.143497757847534,18.385650224215247,17.04035874439462,15.24663677130045,3.1390134529147984,6.726457399103139,6.726457399103139,27.637444279346212,22.362555720653788,29.420505200594352,20.579494799405648,59.183673469387756,6.122448979591837,14.285714285714286,20.408163265306122,21
m,17.647058823529413,18.067226890756302,18.067226890756302,15.126050420168067,13.445378151260504,2.5210084033613445,7.142857142857143,7.983193277310924,28.591954022988503,21.408045977011493,29.454022988505745,20.54597701149425,67.44186046511628,4.651162790697675,11.627906976744187,16.27906976744186,21
m,17.829457364341085,17.44186046511628,18.217054263565892,15.891472868217056,13.565891472868218,1.9379844961240311,6.976744186046512,8.13953488372093,26.406649616368288,23.593350383631716,28.260869565217394,21.73913043478261,60.0,5.454545454545454,9.09090909090909,25.454545454545453,21
m,14.785992217898833,15.95330739299611,17.898832684824903,17.898832684824903,16.342412451361866,5.836575875486381,6.614785992217899,4.669260700389105,27.05248990578735,22.947510094212653,29.475100942126517,20.524899057873487,62.745098039215684,5.88235294117647,15.686274509803921,15.686274509803921,21
m,17.59656652360515,18.025751072961373,18.025751072961373,15.879828326180258,14.163090128755366,2.575107296137339,6.437768240343348,7.296137339055794,26.271186440677965,23.72881355932203,28.736517719568564,21.263482280431433,60.78431372549019,5.88235294117647,7.8431372549019605,25.49019607843137,21
m,17.5,17.916666666666668,18.333333333333336,16.25,14.166666666666668,2.5,6.25,7.083333333333334,27.44360902255639,22.55639097744361,30.225563909774433,19.774436090225564,60.37735849056604,5.660377358490566,9.433962264150944,24.528301886792452,21
m,17.695473251028808,17.695473251028808,18.51851851851852,16.46090534979424,14.40329218106996,2.05761316872428,6.172839506172839,6.995884773662552,29.193758127438233,20.80624187256177,30.754226267880366,19.245773732119638,61.111111111111114,5.555555555555555,9.25925925925926,24.074074074074073,21
m,15.277777777777777,15.625,17.708333333333332,16.666666666666664,14.23611111111111,4.861111111111111,7.986111111111111,7.638888888888888,27.700127064803052,22.29987293519695,32.909783989834814,17.090216010165186,53.2258064516129,6.451612903225806,19.354838709677416,20.96774193548387,21
